Date,price,Open,High,Low,Close,Volume ,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker
2024-04-11,103400.00,0.00,0.00,0.00,103400.00,0,138509.03,83431.94,106600.00,120150.00,117265.00,127230.83,151070.42,258600.00,64.00,100.00,-2.44,False,False,12102.00,249216023.68,172452532.70,398401.68,76365089.29,738.54,329.68,58000000,,30.02,53.32,40.73,086520
2024-04-12,103400.00,0.00,0.00,0.00,103400.00,0,138959.07,79771.85,104720.00,119230.00,116911.67,126722.50,150987.92,258600.00,60.00,100.00,-2.34,False,False,12102.00,249216023.68,172452532.70,398401.68,76365089.29,738.54,329.68,58000000,,30.02,76.03,39.45,086520
2024-04-15,103400.00,0.00,0.00,0.00,103400.00,0,139278.84,76612.32,103400.00,118390.00,116581.67,126254.17,150911.25,258600.00,56.00,100.00,-2.14,False,False,12102.00,249216023.68,172452532.70,295001.68,76468489.29,739.54,329.68,58000000,week +buy 50% ,30.02,76.03,39.58,086520
2024-04-16,103400.00,0.00,0.00,0.00,103400.00,0,139162.97,73904.06,103400.00,117410.00,116321.67,125864.17,150863.75,258600.00,52.00,100.00,-1.89,False,False,12102.00,249216023.68,172452532.70,295001.68,76468489.29,739.54,329.68,58000000,,30.02,76.03,41.22,086520
2024-04-17,103400.00,0.00,0.00,0.00,103400.00,0,138927.17,71555.66,103400.00,116470.00,116095.00,125509.17,150796.25,258600.00,48.00,100.00,-1.62,False,False,12102.00,249216023.68,172452532.70,295001.68,76468489.29,739.54,329.68,58000000,,30.02,76.03,44.54,086520
2024-04-18,103400.00,0.00,0.00,0.00,103400.00,0,138600.16,69509.67,103400.00,115570.00,115965.00,125117.50,150729.58,258600.00,44.00,100.00,-1.35,False,False,12102.00,249216023.68,172452532.70,295001.68,76468489.29,739.54,329.68,58000000,,30.02,76.03,49.52,086520
2024-04-19,103400.00,0.00,0.00,0.00,103400.00,0,137888.41,67933.17,103400.00,114570.00,115971.67,124829.17,150661.25,258600.00,40.00,100.00,-1.08,False,False,12102.00,249216023.68,172452532.70,295001.68,76468489.29,739.54,329.68,58000000,,30.02,76.03,55.68,086520
2024-04-22,103400.00,0.00,0.00,0.00,103400.00,0,136685.88,67008.24,103400.00,113460.00,116001.67,124655.83,150501.25,258600.00,36.00,100.00,-0.82,False,False,12102.00,249216023.68,172452532.70,191601.68,76571889.29,740.54,329.68,58000000,week +buy 50% ,30.02,76.03,62.53,086520
2024-04-23,103400.00,0.00,0.00,0.00,103400.00,0,134766.41,67097.18,103400.00,112210.00,116038.33,124459.17,150323.75,258600.00,32.00,100.00,-0.58,False,False,12102.00,249216023.68,172452532.70,191601.68,76571889.29,740.54,329.68,58000000,,30.02,76.03,69.15,086520
2024-04-24,103400.00,0.00,0.00,0.00,103400.00,0,132409.77,67970.47,103400.00,110930.00,116126.67,124217.50,150143.75,258600.00,28.00,100.00,-0.37,False,False,12102.00,249216023.68,172452532.70,191601.68,76571889.29,740.54,329.68,58000000,,30.02,76.03,73.76,086520
2024-04-25,108100.00,114300.00,115400.00,105800.00,108100.00,6043419,128085.48,72614.04,104340.00,109595.00,116141.67,124085.00,150036.67,258600.00,24.00,96.00,0.10,False,False,12102.00,252696564.10,172452532.70,191601.68,80052429.72,740.54,335.68,58000000,,44.17,77.18,76.14,086520
2024-04-26,106000.00,108400.00,109200.00,104500.00,106000.00,1945509,123841.92,77261.17,104860.00,108315.00,116171.67,123973.33,149909.17,258600.00,20.00,92.00,0.30,False,False,12102.00,251141429.02,172452532.70,191601.68,78497294.63,740.54,333.00,58000000,,40.25,78.73,76.41,086520
2024-04-29,106000.00,105000.00,106700.00,103100.00,106000.00,1739206,120363.42,81128.16,105380.00,107285.00,116231.67,123775.00,149819.17,258600.00,16.00,88.00,0.44,False,False,12102.00,251141429.02,172452532.70,191601.68,78497294.63,740.54,333.00,58000000,week +buy 50% ,40.25,80.27,76.84,086520
2024-04-30,106200.00,108500.00,110400.00,106100.00,106200.00,2139470,115787.57,87189.86,105940.00,106255.00,116328.33,123598.33,149742.50,258600.00,12.00,84.00,0.56,False,False,12102.00,251289537.12,172452532.70,191601.68,78645402.74,740.54,333.26,58000000,,40.83,81.14,77.35,086520
2024-05-02,104100.00,105000.00,106200.00,104000.00,104100.00,787087,111606.09,92867.83,106080.00,105360.00,116283.33,123085.83,149684.58,258600.00,8.00,80.00,0.51,False,False,12102.00,250734402.04,172452532.70,1191601.68,77090267.65,740.54,324.97,59000000,Monthly invest,36.80,83.41,78.09,086520
2024-05-03,101300.00,105200.00,106800.00,101200.00,101300.00,1626095,110113.00,94069.00,104720.00,104765.00,116141.67,122498.33,149648.33,258600.00,4.00,76.00,0.31,False,False,12102.00,248660888.59,172452532.70,1191601.68,75016754.21,740.54,321.46,59000000,,32.22,85.78,79.06,086520
2024-05-07,100500.00,101400.00,102300.00,99700.00,100500.00,1261098,108370.66,95708.67,103620.00,104150.00,116016.67,122107.50,149613.75,258600.00,0.00,72.00,0.16,True,False,12102.00,248068456.18,172452532.70,689101.68,74926821.80,745.54,320.46,59000000,week +buy 50% ,31.04,87.45,80.20,086520
2024-05-08,101100.00,100000.00,101200.00,99200.00,101100.00,1049273,107174.57,96765.86,102640.00,103705.00,116005.00,121735.00,149600.83,258600.00,4.00,68.00,0.11,True,False,12102.00,248515780.49,172452532.70,689101.68,75374146.11,745.54,321.21,59000000,,33.03,87.49,81.35,086520
2024-05-09,99000.00,100800.00,100800.00,99000.00,99000.00,1024188,107516.51,95421.97,101200.00,103485.00,115725.00,121418.33,149554.17,258600.00,0.00,64.00,-0.02,True,False,12102.00,246950145.41,172452532.70,689101.68,73808511.03,745.54,318.56,59000000,,29.79,86.83,82.43,086520
2024-05-10,98200.00,99400.00,100400.00,97900.00,98200.00,958790,107869.08,93936.84,100020.00,103225.00,115201.67,121090.00,149490.00,258600.00,0.00,60.00,-0.12,False,False,12102.00,246353713.00,172452532.70,689101.68,73212078.61,745.54,317.55,59000000,,28.63,86.16,83.44,086520
2024-05-13,95000.00,98300.00,98700.00,95000.00,95000.00,1316552,108668.95,91077.10,98760.00,102805.00,114668.33,120666.67,149415.00,258600.00,0.00,56.00,-0.35,False,False,12102.00,243967983.35,172452532.70,404101.68,71111348.96,748.54,313.51,59000000,week +buy 50% ,24.54,84.40,84.17,086520
2024-05-14,97900.00,95600.00,100400.00,95500.00,97900.00,2257373,108760.92,90068.15,98240.00,102530.00,114226.67,120249.17,149379.58,258600.00,56.00,52.00,-0.27,False,False,12102.00,246138750.84,172452532.70,404101.68,73282116.46,748.54,317.18,59000000,,33.78,84.08,84.70,086520
2024-05-16,100800.00,98600.00,101000.00,97400.00,100800.00,1440646,108661.31,89877.38,98180.00,102400.00,113790.00,119904.17,149327.08,258600.00,52.00,48.00,0.01,False,False,12102.00,248309518.34,172452532.70,404101.68,75452883.95,748.54,320.86,59000000,,41.49,84.84,85.16,086520
2024-05-17,99700.00,101100.00,103000.00,99700.00,99700.00,1168050,108565.20,89514.59,98320.00,102215.00,113318.33,119603.33,149267.50,258600.00,48.00,44.00,0.15,False,False,12102.00,247486123.77,172452532.70,404101.68,74629489.39,748.54,319.47,59000000,,39.61,86.19,85.66,086520
2024-05-20,99700.00,100600.00,101200.00,99000.00,99700.00,747910,108446.57,89196.86,98620.00,102030.00,112963.33,119220.83,149210.42,258600.00,44.00,40.00,0.26,False,False,12102.00,247486123.77,172452532.70,204701.68,74828889.39,750.54,319.47,59000000,week +buy 50% ,39.61,86.71,85.99,086520
2024-05-21,96300.00,99100.00,99300.00,96000.00,96300.00,1191307,108520.40,87984.20,98880.00,101675.00,112568.33,118815.00,149155.83,258600.00,40.00,36.00,0.13,False,False,12102.00,244934286.02,172452532.70,204701.68,72277051.63,750.54,315.14,59000000,,34.06,85.41,85.96,086520
2024-05-22,97200.00,97600.00,98800.00,96000.00,97200.00,855399,108427.94,87239.12,98740.00,101365.00,112188.33,118458.33,149109.17,258600.00,36.00,32.00,0.13,False,False,12102.00,245609772.48,172452532.70,204701.68,72952538.10,750.54,316.29,59000000,,36.59,84.69,85.68,086520
2024-05-23,96800.00,96200.00,97500.00,95400.00,96800.00,673359,108300.61,86503.78,97940.00,101035.00,111815.00,118093.33,149057.50,258600.00,32.00,28.00,0.13,False,False,12102.00,245309556.27,172452532.70,204701.68,72652321.89,750.54,315.78,59000000,,35.93,83.85,85.32,086520
2024-05-24,94000.00,95400.00,96100.00,93800.00,94000.00,1086913,108355.06,84984.87,96800.00,100565.00,111405.00,117718.33,148980.00,258600.00,28.00,24.00,-0.03,False,False,12102.00,243208042.83,172452532.70,204701.68,70550808.45,750.54,312.22,59000000,,31.63,83.19,84.95,086520
2024-05-27,97300.00,94100.00,98600.00,90800.00,97300.00,2566944,108059.85,84660.31,96320.00,100260.00,111060.00,117375.83,148917.08,258600.00,24.00,20.00,0.11,False,False,12102.00,245684826.53,172452532.70,107401.68,73124892.15,751.54,316.41,59000000,week +buy 50% ,40.65,63.92,82.73,086520
2024-05-28,94700.00,97600.00,98400.00,94700.00,94700.00,1032993,106865.41,85039.18,96000.00,99590.00,110708.33,116980.00,148839.17,258600.00,20.00,16.00,0.06,False,False,12102.00,243730821.19,172452532.70,107401.68,71170886.81,751.54,313.10,59000000,,36.56,42.59,78.55,086520
2024-05-29,90300.00,93600.00,94400.00,90300.00,90300.00,1443581,106519.27,83376.47,94620.00,98805.00,110253.33,116499.17,148743.75,258600.00,16.00,12.00,-0.24,False,False,12102.00,240424042.92,172452532.70,107401.68,67864108.54,751.54,307.50,59000000,,30.89,15.44,71.68,086520
2024-05-30,90100.00,89000.00,93200.00,89000.00,90100.00,1362862,105870.25,82289.49,93280.00,98010.00,109695.00,116003.33,148567.50,258600.00,12.00,8.00,-0.40,False,False,12102.00,240273734.82,172452532.70,107401.68,67713800.44,751.54,307.24,59000000,,30.66,8.35,64.04,086520
2024-05-31,94400.00,90500.00,94400.00,88400.00,94400.00,2569476,104461.48,83337.05,93360.00,97420.00,109158.33,115583.33,148412.50,258600.00,8.00,4.00,-0.17,False,False,12102.00,243505359.04,172452532.70,107401.68,70945424.65,751.54,312.72,59000000,,40.95,12.58,56.67,086520
2024-06-03,93300.00,93800.00,96400.00,92400.00,93300.00,1087783,103428.77,83782.46,92560.00,96880.00,108696.67,115249.17,148242.92,258600.00,4.00,0.00,-0.06,False,False,12102.00,243678664.47,172452532.70,640901.68,70585230.09,756.54,306.13,60000000,week +buy 50% Monthly invest,39.34,21.46,50.15,086520
2024-06-04,96400.00,93400.00,99200.00,93100.00,96400.00,2013995,102862.77,84179.46,92900.00,96635.00,108310.00,114955.83,148067.92,258600.00,0.00,92.00,0.26,False,False,12102.00,246023940.07,172452532.70,640901.68,72930505.69,756.54,310.04,60000000,,45.81,38.01,45.41,086520
2024-06-05,100600.00,96400.00,101900.00,96300.00,100600.00,2359278,102880.32,84159.36,94960.00,96640.00,107986.67,114725.83,147862.92,258600.00,8.00,88.00,0.75,False,False,12102.00,249201410.23,172452532.70,640901.68,76107975.85,756.54,315.34,60000000,,53.10,55.00,42.44,086520
2024-06-07,107500.00,101400.00,109200.00,99600.00,107500.00,4378368,104585.06,81709.87,98440.00,96960.00,107808.33,114568.33,147755.00,258600.00,4.00,84.00,1.50,False,False,12102.00,254421539.79,172452532.70,640901.68,81328105.41,756.54,324.04,60000000,,62.12,76.73,41.73,086520
2024-06-10,103700.00,108000.00,108000.00,102100.00,103700.00,2164746,105329.73,80925.53,100300.00,97195.00,107586.67,114320.83,147595.42,258600.00,0.00,80.00,1.67,False,False,12102.00,251546685.83,172452532.70,329801.68,78764351.45,759.54,319.24,60000000,week +buy 50% ,55.76,82.98,41.71,086520
2024-06-11,103100.00,104500.00,106300.00,102500.00,103100.00,1401671,105966.76,80386.48,102260.00,97440.00,107255.00,114071.67,147408.33,258600.00,92.00,76.00,1.67,False,False,12102.00,251090961.52,172452532.70,329801.68,78308627.14,759.54,318.48,60000000,,54.81,78.69,43.18,086520
2024-06-12,101300.00,102100.00,104100.00,100100.00,101300.00,965244,106363.01,80538.97,103240.00,97755.00,106903.33,113815.83,147187.08,258600.00,88.00,72.00,1.49,True,False,12102.00,249723788.59,172452532.70,329801.68,76941454.21,759.54,316.21,60000000,,51.93,68.75,45.80,086520
2024-06-13,101000.00,103500.00,103500.00,100700.00,101000.00,1308162,106633.74,80462.52,103320.00,97910.00,106556.67,113609.17,146970.42,258600.00,84.00,68.00,1.29,True,False,12102.00,249495926.44,172452532.70,329801.68,76713592.06,759.54,315.83,60000000,,51.45,64.42,50.70,086520
2024-06-14,99400.00,101700.00,102200.00,99100.00,99400.00,1264340,106492.03,80535.94,101700.00,97840.00,106210.00,113420.83,146749.58,258600.00,80.00,64.00,1.01,True,False,12102.00,248280661.61,172452532.70,329801.68,75498327.23,759.54,313.80,60000000,,48.84,58.49,55.71,086520
2024-06-17,97100.00,98300.00,100000.00,97100.00,97100.00,1010065,106324.38,80481.23,100380.00,97710.00,105778.33,113156.67,146519.17,258600.00,76.00,60.00,0.64,True,False,12102.00,246533718.43,172452532.70,232701.68,73848484.05,760.54,310.89,60000000,week +buy 50% ,45.28,51.76,59.63,086520
2024-06-18,94100.00,98500.00,99200.00,94100.00,94100.00,1364513,106131.06,80027.89,98580.00,97430.00,105310.00,112779.17,146279.58,258600.00,72.00,56.00,0.20,True,False,12102.00,244252096.88,172452532.70,232701.68,71566862.50,760.54,307.09,60000000,,41.07,40.71,61.55,086520
2024-06-19,96100.00,93400.00,97800.00,93000.00,96100.00,1564674,106126.69,80006.63,97540.00,97420.00,104888.33,112358.33,146045.83,258600.00,68.00,52.00,0.04,True,False,12102.00,245773177.91,172452532.70,232701.68,73087943.53,760.54,309.62,60000000,,44.76,35.42,61.29,086520
2024-06-20,94100.00,96000.00,97000.00,94000.00,94100.00,822867,106091.39,79612.23,96160.00,97265.00,104400.00,111930.83,145822.92,258600.00,64.00,48.00,-0.18,True,False,12102.00,244252096.88,172452532.70,232701.68,71566862.50,760.54,307.09,60000000,,41.93,30.61,58.86,086520
2024-06-21,92800.00,92700.00,95500.00,92600.00,92800.00,938773,106103.20,78988.60,94840.00,97065.00,103853.33,111550.83,145626.25,258600.00,60.00,44.00,-0.39,True,False,12102.00,243263394.21,172452532.70,232701.68,70578159.83,760.54,305.44,60000000,,40.16,28.53,54.04,086520
